rowid,qc_ind,stno,loggerid,time,ind_latitude,latitude,latitude_1,latitude_2,ind_longitude,longitude,longitude_1,longitude_2,ind_airpressure,airpressure,airpressure_1,airpressure_2,ind_airtemp,airtemp,airtemp_1,airtemp_2,ind_conductivity_16,conductivity_16,ind_hm0,hm0,ind_hm0a,hm0a,ind_hm0b,hm0b,ind_hmax,hmax,ind_humidity,humidity,humidity_1,humidity_2,ind_mdir,mdir,ind_mdira,mdira,ind_mdirb,mdirb,ind_s1mean,s1mean,ind_salinity_16,salinity_16,ind_seatemp_16,seatemp_16,ind_seatemp_aa,seatemp_aa,seatemp_aa_1,seatemp_aa_2,ind_sprtp,sprtp,ind_thhf,thhf,ind_thmax,thmax,ind_thtp,thtp,ind_tm01,tm01,ind_tm02,tm02,ind_tm02a,tm02a,ind_tm02b,tm02b,ind_tp,tp,ind_ts,ts,ind_winddir,winddir,winddir_1,winddir_2,ind_windgust,windgust,windgust_1,windgust_2,ind_windsp,windsp,windsp_1,windsp_2,source_file
1,1,62095,12146_CR6      ,2025-01-22 18:00:00,0,53.05234,48.0,53.05234,0,-15.87793,-2.00027,-15.87793,1,1002.283,1002.283,1002.222,1,10.06836,10.06836,9.72656,0,4.01072,1,2.2266,0,1.4063,0,1.7578,1,3.75,1,77.83203,77.83203,77.44141,1,347.3438,0,8.4375,0,330.4688,0,0.0215,0,35.33127,9,,1,11.79382,11.79382,11.76086,0,140.625,0,260.1563,0,9.2578,0,9.8438,0,7.1484,0,6.4453,0,11.4844,0,5.3906,1,11.7188,0,9.1406,1,212.6953,212.6953,218.6719,0,22.55163,22.55163,22.89332,1,14.35103,14.35103,14.00934,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-22 19:00:00,0,53.05386,48.0,53.05386,0,-15.87738,-2.00027,-15.87738,1,1000.745,1000.745,1000.745,1,10.3125,10.3125,10.36133,0,4.0023,1,2.3438,0,1.4063,0,1.875,1,4.0625,1,74.90234,74.90234,74.90234,1,348.75,0,14.0625,0,331.875,0,0.0234,0,35.31807,9,,1,11.67847,11.67847,11.68762,0,129.375,0,246.0938,0,9.4922,0,15.4688,0,7.1484,0,6.3281,0,11.3672,0,5.5078,1,11.7188,0,8.7891,1,204.9609,204.9609,212.3438,0,24.60178,24.60178,25.05738,1,16.85678,16.85678,18.45134,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-22 20:00:00,0,53.05569,48.0,53.05569,0,-15.87683,-2.00027,-15.87683,1,998.6694,998.6694,998.6084,1,10.55664,10.55664,10.50781,0,3.9779,1,2.4609,0,1.4063,0,2.1094,1,4.375,1,78.02734,78.02734,78.32031,1,344.5313,0,14.0625,0,324.8438,0,0.0254,0,35.26962,9,,1,11.36536,11.36536,11.48621,0,129.375,0,172.9688,0,8.9063,0,23.9063,0,7.0313,0,6.3281,0,11.25,0,5.5078,1,11.1328,0,8.7891,1,193.3594,193.3594,203.2031,0,24.71567,24.71567,26.53802,1,17.65405,17.65405,17.31236,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-22 21:00:00,0,53.05814,48.0,53.05814,0,-15.87656,-2.00027,-15.87656,1,996.7896,996.7896,996.7773,1,9.87305,9.87305,10.06836,0,3.98748,1,2.8125,0,1.875,0,2.1094,1,4.5313,1,89.25781,89.25781,89.64844,1,344.5313,0,11.25,0,309.375,0,0.0273,0,35.28053,9,,1,11.68579,11.68579,11.5741,0,99.8438,0,237.6563,0,9.0234,0,354.375,0,7.3828,0,6.6797,0,10.8984,0,5.5078,1,9.9609,0,8.9063,1,184.9219,184.9219,197.2266,0,33.59966,33.59966,32.57458,1,23.23502,23.23502,21.52656,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-22 22:00:00,0,53.06012,48.0,53.06012,0,-15.87683,-2.00027,-15.87683,1,994.2749,994.2749,994.3237,1,10.01953,10.01953,10.3125,0,3.99835,1,2.5781,0,1.4063,0,2.2266,1,4.0625,1,94.62891,94.62891,94.82422,1,307.9688,0,18.2813,0,265.7813,0,0.0332,0,35.28961,9,,1,11.67847,11.67847,11.67664,0,106.875,0,175.7813,0,9.4922,0,12.6563,0,6.3281,0,5.7422,0,11.3672,0,5.0391,1,11.7188,0,7.5,1,190.5469,190.5469,201.0937,0,31.77731,31.77731,31.43562,1,24.37398,24.37398,22.77943,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-22 23:00:00,0,53.06012,48.0,53.06012,0,-15.87683,-2.00027,-15.87683,1,993.5059,993.5059,993.5059,1,9.92188,9.92188,9.82422,0,4.00106,1,2.8125,0,1.5234,0,2.3438,1,4.0625,1,86.71875,86.71875,86.03516,1,302.3438,0,11.25,0,258.75,0,0.0313,0,35.29816,9,,1,11.70044,11.70044,11.69678,0,104.0625,0,217.9688,0,9.7266,0,12.6563,0,6.6797,0,6.0938,0,11.1328,0,5.3906,1,10.5469,0,8.2031,1,238.3594,238.3594,244.3359,0,22.66554,22.66554,22.20994,1,17.19847,17.19847,16.17339,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 00:00:00,0,53.05981,48.0,53.05981,0,-15.87683,-2.00027,-15.87683,1,992.8345,992.8345,992.7734,1,8.4082,8.4082,9.28711,0,3.99903,1,2.4609,0,1.0547,0,2.2266,1,4.2188,1,79.49219,79.49219,79.19922,1,278.4375,0,5.625,0,260.1563,0,0.0273,0,35.29564,9,,1,11.64368,11.64368,11.67847,0,164.5313,0,226.4063,0,6.7969,0,237.6563,0,6.3281,0,5.8594,0,11.25,0,5.3906,1,6.2109,0,7.9688,1,248.5547,248.5547,253.8281,0,30.63833,30.63833,29.15767,1,21.98214,21.98214,21.52656,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 01:00:00,0,53.05783,53.05981,53.05783,0,-15.87573,-15.87683,-15.87573,1,992.3584,992.3584,992.2852,1,8.79883,8.79883,8.70117,0,3.9967,1,2.9297,0,1.5234,0,2.4609,1,4.5313,1,79.29688,79.29688,79.58984,1,296.7188,0,15.4688,0,270.0,0,0.0313,0,35.29678,9,,1,11.66748,11.66748,11.65283,0,123.75,0,215.1563,0,7.0313,0,14.0625,0,6.5625,0,5.9766,0,11.1328,0,5.2734,1,11.7188,0,8.0859,1,269.2969,269.2969,273.5156,0,28.81598,28.81598,32.119,1,22.77943,22.77943,19.8181,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 02:00:00,0,53.05554,53.05783,53.05554,0,-15.87491,-15.87573,-15.87491,1,992.1143,992.1143,992.0532,1,7.72461,7.72461,8.31055,0,3.99681,1,3.1641,0,1.4063,0,2.8125,1,5.1563,1,78.51563,78.51563,78.61328,1,281.25,0,11.25,0,265.7813,0,0.0332,0,35.30479,9,,1,11.62354,11.62354,11.64551,0,153.2813,0,258.75,0,6.4453,0,250.3125,0,6.5625,0,6.0938,0,11.3672,0,5.625,1,7.1484,0,7.3828,1,275.9766,275.9766,280.5469,0,29.95495,29.95495,29.04378,1,23.34891,23.34891,22.55163,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 03:00:00,0,53.05356,53.05554,53.05356,0,-15.87463,-15.87491,-15.87463,1,991.3818,991.3818,991.3208,1,8.60352,8.60352,8.55469,0,3.98442,1,3.3984,0,1.2891,0,3.0469,1,5.4688,1,65.03906,65.03906,65.13672,1,277.0313,0,354.375,0,267.1875,0,0.0352,0,35.27908,9,,1,11.53381,11.53381,11.5448,0,154.6875,0,262.9688,0,8.0859,0,262.9688,0,6.6797,0,6.2109,0,11.25,0,5.8594,1,7.1484,0,7.5,1,270.3516,270.3516,275.2734,0,32.91626,32.91626,33.82744,1,24.71567,24.71567,22.09605,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 04:00:00,0,53.0528,53.05356,53.0528,0,-15.87436,-15.87463,-15.87436,1,991.5161,991.5161,991.5771,1,7.96875,7.96875,7.82227,0,3.9778,1,3.3984,0,1.1719,0,3.1641,1,6.5625,1,64.55078,64.55078,63.08594,1,275.625,0,12.6563,0,268.5938,0,0.0352,0,35.26703,9,,1,11.48254,11.48254,11.48804,0,136.4063,0,258.75,0,7.8516,0,261.5625,0,6.4453,0,6.0938,0,11.4844,0,5.8594,1,7.7344,0,7.3828,1,254.8828,254.8828,258.75,0,33.71355,33.71355,34.28304,1,24.71567,24.71567,23.80449,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 05:00:00,0,53.05203,53.0528,53.05203,0,-15.87436,-15.87463,-15.87436,1,991.5039,991.5039,991.4062,1,7.77344,7.77344,8.01758,0,3.98027,1,3.5156,0,1.1719,0,3.3984,1,5.1563,1,70.01953,70.01953,70.21484,1,274.2188,0,358.5938,0,268.5938,0,0.0352,0,35.27206,9,,1,11.53748,11.53748,11.50818,0,158.9063,0,236.25,0,7.3828,0,260.1563,0,6.6797,0,6.2109,0,11.6016,0,5.9766,1,8.3203,0,7.5,1,268.9453,268.9453,274.5703,0,40.31959,40.31959,36.44708,1,29.38547,29.38547,26.53802,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 06:00:00,0,53.05112,53.05203,53.05112,0,-15.87436,-15.87436,-15.87436,1,992.5171,992.5171,992.4561,1,6.11328,6.11328,6.16211,0,3.96649,1,3.75,0,1.4063,0,3.3984,1,5.625,1,66.11328,66.11328,66.21094,1,282.6563,0,352.9688,0,275.625,0,0.0352,0,35.24757,9,,1,11.33057,11.33057,11.39099,0,153.2813,0,260.1563,0,8.7891,0,251.7188,0,7.0313,0,6.5625,0,11.3672,0,6.2109,1,7.7344,0,7.8516,1,276.3281,276.3281,279.8437,0,34.85253,34.85253,36.78877,1,26.31025,26.31025,23.9184,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 07:00:00,0,53.05112,53.05112,53.05112,0,-15.87436,-15.87436,-15.87436,1,992.9077,992.9077,992.8467,1,6.79688,6.79688,6.45508,0,3.9541,1,3.6328,0,1.5234,0,3.3984,1,5.9375,1,81.54297,81.54297,82.22656,1,278.4375,0,337.5,0,271.4063,0,0.0332,0,35.22293,9,,1,11.2738,11.2738,11.28845,0,143.4375,0,270.0,0,7.5,0,272.8125,0,7.1484,0,6.6797,0,11.1328,0,6.3281,1,7.7344,0,8.2031,1,268.2422,268.2422,270.0,0,35.6498,35.6498,34.39693,1,24.82958,24.82958,23.57671,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 08:00:00,0,53.05127,53.05112,53.05127,0,-15.87381,-15.87436,-15.87381,1,994.3237,994.3237,994.2505,1,7.28516,7.28516,7.33398,0,3.9498,1,4.1016,0,1.7578,0,3.75,1,6.7188,1,65.13672,65.13672,65.91797,1,285.4688,0,310.7813,0,281.25,0,0.0352,0,35.21667,9,,1,11.26282,11.26282,11.25,0,140.625,0,291.0938,0,7.9688,0,281.25,0,7.3828,0,6.9141,0,11.1328,0,6.4453,1,9.1406,0,8.5547,1,278.7891,278.7891,281.9531,0,35.87759,35.87759,38.83892,1,28.01869,28.01869,25.39907,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 09:00:00,0,53.05173,53.05127,53.05173,0,-15.87354,-15.87381,-15.87354,1,995.4102,995.4102,995.4468,1,6.01563,6.01563,6.01563,0,3.9431,1,4.8047,0,2.1094,0,4.3359,1,6.7188,1,76.07422,76.07422,75.87891,1,277.0313,0,288.2813,0,275.625,0,0.0352,0,35.20065,9,,1,11.19507,11.19507,11.1969,0,122.3438,0,234.8438,0,8.3203,0,272.8125,0,7.7344,0,7.2656,0,11.0156,0,6.7969,1,9.1406,0,8.6719,1,285.1172,285.1172,289.6875,0,49.20356,49.20356,43.28092,1,29.95495,29.95495,28.01869,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 10:00:00,0,53.0528,53.05173,53.0528,0,-15.87381,-15.87354,-15.87381,1,995.9839,995.9839,995.9595,1,7.43164,7.43164,7.43164,0,3.94439,1,4.5703,0,2.4609,0,3.8672,1,6.4063,1,57.51953,57.51953,57.91016,1,284.0625,0,288.2813,0,284.0625,0,0.0352,0,35.20233,9,,1,11.2262,11.2262,11.20972,0,170.1563,0,274.2188,0,7.5,0,284.0625,0,7.8516,0,7.2656,0,11.1328,0,6.5625,1,9.9609,0,8.9063,1,268.9453,268.9453,271.7578,0,40.77517,40.77517,39.9779,1,28.92987,28.92987,27.4492,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 11:00:00,0,53.05325,53.0528,53.05325,0,-15.87381,-15.87381,-15.87381,1,995.8374,995.8374,995.7886,1,6.50391,6.50391,6.55273,0,3.942,1,4.5703,0,2.6953,0,3.75,1,6.875,1,70.70313,70.70313,70.99609,1,288.2813,0,291.0938,0,286.875,0,0.0371,0,35.19836,9,,1,11.18774,11.18774,11.18774,0,161.7188,0,275.625,0,8.3203,0,284.0625,0,7.8516,0,7.2656,0,11.25,0,6.3281,1,11.1328,0,9.1406,1,294.9609,294.9609,295.3125,0,32.119,32.119,30.06884,1,23.23502,23.23502,22.32385,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 12:00:00,0,53.0531,53.05325,53.0531,0,-15.87408,-15.87381,-15.87408,1,995.459,995.459,995.4102,1,6.89453,6.89453,6.69922,0,3.94628,1,4.8047,0,3.2813,0,3.5156,1,8.2813,1,59.66797,59.66797,60.15625,1,279.8438,0,278.4375,0,279.8438,0,0.0352,0,35.21202,9,,1,11.22253,11.22253,11.21887,0,171.5625,0,250.3125,0,10.0781,0,302.3438,0,8.2031,0,7.6172,0,11.3672,0,6.3281,1,10.5469,0,9.8438,1,269.2969,269.2969,273.8672,0,30.06884,30.06884,28.47429,1,21.29876,21.29876,19.13472,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 13:00:00,0,53.0528,53.0531,53.0528,0,-15.87436,-15.87381,-15.87436,1,993.7866,993.7866,993.75,1,6.60156,6.60156,6.60156,0,3.95351,1,4.8047,0,3.5156,0,3.2813,1,7.3438,1,51.46484,51.46484,51.5625,1,274.2188,0,272.8125,0,275.625,0,0.0313,0,35.22453,9,,1,11.29578,11.29578,11.28113,0,147.6563,0,161.7188,0,9.7266,0,277.0313,0,8.5547,0,7.8516,0,11.3672,0,6.2109,1,11.1328,0,10.1953,1,246.7969,246.7969,248.9063,0,22.43774,22.43774,22.09605,1,14.57883,14.57883,15.03443,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 14:00:00,0,53.05219,53.0528,53.05219,0,-15.87463,-15.87436,-15.87463,1,992.4438,992.4438,992.4316,1,6.55273,6.55273,6.65039,0,3.95667,1,4.8047,0,3.5156,0,3.3984,1,7.0313,1,56.44531,56.44531,56.34766,1,274.2188,0,268.5938,0,281.25,0,0.0273,0,35.23521,9,,1,11.34705,11.34705,11.3031,0,104.0625,0,220.7813,0,11.1328,0,258.75,0,8.9063,0,8.2031,0,11.6016,0,6.6797,1,10.5469,0,10.0781,1,224.6484,224.6484,230.2734,0,19.02083,19.02083,19.59032,1,12.98428,12.98428,13.09817,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 15:00:00,0,53.05188,53.05219,53.05188,0,-15.87491,-15.87463,-15.87491,1,989.4531,989.4531,989.4165,1,6.65039,6.65039,6.69922,0,3.96576,1,4.9219,0,3.8672,0,3.0469,1,7.1875,1,58.59375,58.59375,58.39844,1,274.2188,0,271.4063,0,278.4375,0,0.0273,0,35.25627,9,,1,11.37451,11.37451,11.37451,0,94.2188,0,239.0625,0,11.25,0,264.375,0,9.2578,0,8.5547,0,11.7188,0,6.4453,1,11.7188,0,11.0156,1,180.7031,180.7031,186.6797,0,16.97067,16.97067,15.37612,1,9.90906,9.90906,10.59244,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 16:00:00,0,53.05219,53.05188,53.05219,0,-15.87601,-15.87491,-15.87601,1,985.5957,985.5957,985.5469,1,6.60156,6.60156,6.11328,0,3.96728,1,4.8047,0,3.75,0,3.0469,1,7.3438,1,75.78125,75.78125,75.97656,1,272.8125,0,272.8125,0,272.8125,0,0.0273,0,35.26039,9,,1,11.39282,11.39282,11.3855,0,98.4375,0,247.5,0,9.6094,0,275.625,0,9.375,0,8.6719,0,11.9531,0,6.5625,1,11.7188,0,11.3672,1,137.8125,137.8125,140.9766,0,22.66554,22.66554,24.1462,1,14.00934,14.00934,15.03443,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 17:00:00,0,53.0531,53.05219,53.0531,0,-15.87848,-15.87601,-15.87848,1,981.1279,981.1279,981.0669,1,5.625,5.625,5.72266,0,3.96298,1,4.8047,0,3.8672,0,2.8125,1,7.8125,1,81.64063,81.64063,81.93359,1,267.1875,0,270.0,0,260.1563,0,0.0254,0,35.25024,9,,1,11.35986,11.35986,11.35254,0,112.5,0,112.5,0,12.0703,0,271.4063,0,9.4922,0,8.7891,0,12.0703,0,6.3281,1,12.5391,0,11.25,1,114.2578,114.2578,114.6094,0,33.03017,33.03017,34.05524,1,23.12112,23.12112,21.64045,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 18:00:00,0,53.05463,53.0531,53.05463,0,-15.88287,-15.87848,-15.88287,1,975.2563,975.2563,975.3174,1,5.2832,5.2832,5.38086,0,3.96536,1,4.4531,0,3.6328,0,2.6953,1,7.3438,1,91.21094,91.21094,90.625,1,253.125,0,257.3438,0,239.0625,0,0.0273,0,35.24658,9,,1,11.39282,11.39282,11.38,0,149.0625,0,146.25,0,11.4844,0,274.2188,0,9.375,0,8.3203,0,12.3047,0,5.9766,1,10.5469,0,11.3672,1,88.24219,88.24219,88.24219,0,40.43348,40.43348,41.57246,1,29.27155,29.27155,28.70209,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 19:00:00,0,53.05661,53.05463,53.05661,0,-15.88809,-15.88287,-15.88809,1,968.811,968.811,968.7744,1,5.03906,5.03906,5.57617,0,3.96826,1,4.8047,0,3.8672,0,2.8125,1,7.3438,1,92.38281,92.38281,91.99219,1,246.0938,0,254.5313,0,156.0938,0,0.0313,0,35.24994,9,,1,11.41296,11.41296,11.40747,0,84.375,0,137.8125,0,9.375,0,258.75,0,9.1406,0,8.2031,0,12.7734,0,5.625,1,14.2969,0,11.6016,1,90.0,90.0,90.35156,0,52.50658,52.50658,50.22863,1,39.18061,39.18061,31.09391,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 20:00:00,0,53.0589,53.05661,53.0589,0,-15.89276,-15.88809,-15.89276,1,959.9976,959.9976,959.9487,1,5.72266,5.72266,5.9668,0,3.96948,1,5.0391,0,3.3984,0,3.75,1,6.875,1,92.96875,92.96875,92.87109,1,160.3125,0,251.7188,0,97.0313,0,0.0371,0,35.24933,9,,1,11.43677,11.43677,11.42029,0,116.7188,0,144.8438,0,9.7266,0,254.5313,0,8.4375,0,7.7344,0,13.3594,0,6.2109,1,14.2969,0,9.7266,1,75.58594,75.58594,78.39844,0,55.01231,55.01231,52.39269,1,37.92775,37.92775,34.51084,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-23 21:00:00,0,53.06195,53.0589,53.06195,0,-15.89578,-15.89276,-15.89578,1,951.9531,951.9531,951.8066,1,8.65234,8.65234,8.60352,0,3.99097,1,5.7422,0,3.0469,0,4.9219,1,9.2188,1,95.3125,95.3125,95.11719,1,109.6875,0,240.4688,0,92.8125,0,0.0371,0,35.29846,9,,1,11.67664,11.67664,11.59241,0,112.5,0,123.75,0,10.3125,0,97.0313,0,8.3203,0,7.7344,0,13.125,0,6.9141,1,8.3203,0,9.1406,1,80.85938,80.85938,80.85938,0,53.87334,53.87334,56.0374,1,38.72504,38.72504,32.00509,2025_62095_zzqc_fugrobuoy.csv
1,0,62095,12146_CR6      ,2025-01-23 22:00:00,0,53.06607,53.06195,53.06607,0,-15.89084,-15.89578,-15.89084,4,946.9849,946.9849,946.9482,1,12.02148,12.02148,12.07031,0,4.01787,1,5.2734,0,2.8125,0,4.4531,1,10.0,1,82.12891,82.12891,81.15234,1,119.5313,0,262.9688,0,112.5,0,0.0352,0,35.36049,9,,1,11.80664,11.80664,11.80481,0,143.4375,0,119.5313,0,9.6094,0,118.125,0,8.3203,0,7.8516,0,12.5391,0,7.0313,1,9.1406,0,9.2578,1,162.4219,162.4219,171.5625,0,40.43348,40.43348,38.26944,1,29.27155,29.27155,25.39907,2025_62095_zzqc_fugrobuoy.csv
1,0,62095,12146_CR6      ,2025-01-23 23:00:00,0,53.06821,53.06607,53.06821,0,-15.88644,-15.89084,-15.88644,4,944.1284,944.1284,944.0674,1,10.06836,10.06836,10.3125,0,4.01804,1,5.5078,0,3.5156,0,4.2188,1,9.8438,1,89.16016,89.16016,89.25781,1,150.4688,0,267.1875,0,126.5625,0,0.0352,0,35.35881,9,,1,11.80115,11.80115,11.80847,0,150.4688,0,164.5313,0,8.9063,0,129.375,0,8.6719,0,8.0859,0,12.6563,0,6.7969,1,9.1406,0,9.8438,1,162.0703,162.0703,170.5078,0,28.47429,28.47429,19.02083,4,13.09817,13.09817,12.41479,2025_62095_zzqc_fugrobuoy.csv
1,0,62095,12146_CR6      ,2025-01-24 00:00:00,0,53.06378,53.06836,53.06378,0,-15.87903,-15.88644,-15.87903,4,947.1069,947.1069,947.0215,4,5.57617,5.57617,6.06445,0,3.9978,1,5.5078,0,3.8672,0,3.9844,1,8.75,1,94.43359,94.43359,93.94531,1,156.0938,0,253.125,0,130.7813,0,0.0332,0,35.31754,9,,1,11.61255,11.61255,11.64185,0,161.7188,0,156.0938,0,10.0781,0,129.375,0,9.1406,0,8.4375,0,12.3047,0,7.0313,1,9.9609,0,10.3125,1,320.625,320.625,319.5703,0,78.01954,78.01954,60.82106,4,55.46791,55.46791,39.18061,2025_62095_zzqc_fugrobuoy.csv
1,0,62095,12146_CR6      ,2025-01-24 01:00:00,0,53.05585,53.06363,53.05585,0,-15.87381,-15.8793,-15.87381,4,959.1431,959.1431,959.0454,1,4.79492,4.79492,5.23438,0,3.9813,1,7.5,0,5.2734,0,5.3906,1,11.7188,1,95.80078,95.80078,95.50781,1,299.5313,0,275.625,0,320.625,0,0.043,0,35.27588,9,,1,11.49902,11.49902,11.5155,0,279.8438,0,312.1875,0,9.6094,0,272.8125,0,9.1406,0,8.5547,0,12.1875,0,7.0313,1,9.9609,0,10.5469,1,301.6406,301.6406,301.9922,0,84.96727,84.96727,64.35188,4,56.60687,56.60687,37.47215,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-24 02:00:00,0,53.04898,53.05585,53.04898,0,-15.87244,-15.87381,-15.87244,1,967.0288,967.0288,966.9556,1,4.55078,4.55078,5.2832,0,3.97266,1,9.6094,0,8.0859,0,5.0391,1,13.5938,1,89.45313,89.45313,86.91406,1,302.3438,0,299.5313,0,307.9688,0,0.043,0,35.26596,9,,1,11.42578,11.42578,11.43677,0,161.7188,0,312.1875,0,11.8359,0,307.9688,0,10.3125,0,9.6094,0,11.9531,0,7.0313,1,11.1328,0,11.3672,1,300.2344,300.2344,300.9375,0,66.28812,66.28812,59.5682,1,48.74799,48.74799,37.35826,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-24 03:00:00,0,53.04364,53.04898,53.04364,0,-15.87326,-15.87244,-15.87326,1,971.7773,971.7773,971.7773,1,5.38086,5.38086,5.42969,0,3.97017,1,9.4922,0,8.2031,0,4.6875,1,15.1563,1,82.12891,82.12891,83.49609,1,289.6875,0,281.25,0,319.2188,0,0.0391,0,35.26657,9,,1,11.42212,11.42212,11.4093,0,203.9063,0,42.1875,0,12.0703,0,253.125,0,10.5469,0,9.8438,0,12.4219,0,6.6797,1,13.3594,0,11.9531,1,296.3672,296.3672,296.7188,0,58.99871,58.99871,54.10114,1,41.34465,41.34465,34.85253,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-24 04:00:00,0,53.03998,53.04364,53.03998,0,-15.87491,-15.87326,-15.87491,1,975.4517,975.4517,975.293,1,5.42969,5.42969,5.91797,0,3.97527,1,9.6094,0,8.2031,0,4.9219,1,15.0,1,72.26563,72.26563,73.63281,1,284.0625,0,274.2188,0,310.7813,0,0.043,0,35.28282,9,,1,11.45508,11.45508,11.44592,0,181.4063,0,274.2188,0,11.6016,0,277.0313,0,10.6641,0,9.9609,0,12.6563,0,6.7969,1,14.2969,0,11.7188,1,293.2031,293.2031,293.5547,0,57.40416,57.40416,55.01231,1,40.77517,40.77517,37.24437,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-24 05:00:00,0,53.03723,53.03998,53.03723,0,-15.87656,-15.87491,-15.87656,1,978.3569,978.3569,978.3569,1,5.2832,5.2832,5.42969,0,3.9787,1,9.375,0,8.0859,0,4.8047,1,15.7813,1,73.92578,73.92578,73.63281,1,295.3125,0,289.6875,0,307.9688,0,0.0391,0,35.29762,9,,1,11.47705,11.47705,11.46606,0,139.2188,0,243.2813,0,11.9531,0,307.9688,0,10.4297,0,9.7266,0,12.3047,0,6.7969,1,11.7188,0,11.7188,1,299.8828,299.8828,299.5312,0,56.15129,56.15129,57.40416,1,38.49723,38.49723,36.21928,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-24 06:00:00,0,53.03555,53.03723,53.03555,0,-15.87848,-15.87656,-15.87848,1,980.8228,980.8228,980.6274,1,6.79688,6.79688,6.69922,0,3.97999,1,9.2578,0,7.8516,0,4.8047,1,13.9063,1,64.55078,64.55078,65.72266,1,285.4688,0,279.8438,0,303.75,0,0.0391,0,35.30533,9,,1,11.48621,11.48621,11.47156,0,165.9375,0,317.8125,0,10.4297,0,258.75,0,10.5469,0,9.8438,0,12.5391,0,6.9141,1,13.3594,0,11.9531,1,290.3906,290.3906,291.4453,0,48.86187,48.86187,44.07819,1,32.80238,32.80238,33.14406,2025_62095_zzqc_fugrobuoy.csv
1,1,62095,12146_CR6      ,2025-01-24 07:00:00,0,53.0354,53.03555,53.0354,0,-15.87958,-15.87848,-15.87958,1,982.6416,982.6416,982.6172,1,6.8457,6.8457,6.45508,0,3.97793,1,9.0234,0,7.7344,0,4.4531,1,14.5313,1,51.85547,51.85547,51.5625,1,282.6563,0,275.625,0,303.75,0,0.0371,0,35.30472,9,,1,11.46057,11.46057,11.44958,0,126.5625,0,279.8438,0,12.8906,0,275.625,0,10.5469,0,9.8438,0,12.4219,0,6.7969,1,12.5391,0,11.9531,1,281.9531,281.9531,283.0078,0,45.90054,45.90054,47.4951,1,30.63833,30.63833,30.86613,2025_62095_zzqc_fugrobuoy.csv
